"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"rh_A5l_R","A5l_R","right","lateral",75.96256965625,297.82639754375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",75.3775501770833,297.493683189583,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",73.28519178125,295.57117829375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",73.1529894062501,295.19837829375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",73.22494190625,294.19761048125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",73.0921555625,293.8313010125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",72.94324921875,293.66918316875,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",71.1663310937499,292.34781248125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",70.5612912812501,292.20958073125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",68.5208612812501,292.6465467625,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",68.36170009375,292.88401179375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",68.31420790625,293.78432304375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",68.1349412812499,294.0538876375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",67.9740386562501,294.12575323125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",66.5778000625,294.310582075,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",64.2338281875,294.407172575,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",63.89438021875,294.21934804375,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",63.627440125,293.76548095,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",63.89885453125,292.94884873125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",63.8495165312499,292.710166075,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",63.1388199062501,292.05522973125,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",62.7215029375,291.48525935625,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",62.41418134375,291.33832916875,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",62.0135811875,291.27505145,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",61.70361540625,291.35603285625,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",61.0634648229166,291.944346429167,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",60.6242593437501,292.10524060625,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",60.5319216354167,292.223768210417,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A5l_R","A5l_R","right","lateral",60.6487372291667,292.540644616667,1,1,202,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",54.6071133437499,282.40935479375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",53.57327584375,282.64181729375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",53.44184153125,282.71161129375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",53.41401484375,282.94685879375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",54.5361768437499,284.79853816875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.5589293437499,287.43539485625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.6160368124999,287.56631629375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.5000710312499,287.77781710625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",55.65050353125,288.14237460625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",55.5445596249999,288.35690198125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.3736500416667,289.4710347,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.5238442187499,289.87417254375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.7080413854167,290.03795866875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",57.2247017604166,290.24926891875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",58.9386463124999,290.6462558875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",59.27120846875,290.87074610625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",59.9822201041666,291.749648304167,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",60.4710023124999,292.04751641875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",60.9548529062499,292.00773145,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",61.8472690000001,291.2975097625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",62.20255196875,291.28865791875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",62.5871649999999,291.40386298125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",62.8171951562499,291.58251829375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",63.2581589062499,292.18183485625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",63.8495165312499,292.710166075,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",63.89885453125,292.94884873125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",63.6409382812501,293.62463185625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",63.6651810625001,293.9115500125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",64.0542692500001,294.3341258875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",64.43305703125,294.43848810625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",66.7825493749999,294.2925321375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",67.9740386562501,294.12575323125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",68.1349412812499,294.0538876375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",68.31420790625,293.78432304375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",68.36170009375,292.88401179375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",68.5208612812501,292.6465467625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",70.5612912812501,292.20958073125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",70.9691745625,292.25681004375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",71.5525357812501,292.62389323125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",73.0921555625,293.8313010125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",73.22494190625,294.19761048125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",73.1529894062501,295.19837829375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",73.28519178125,295.57117829375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",75.3775501770833,297.493683189583,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",75.69822259375,297.69967823125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",75.969531,297.7717856375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",76.5558756458333,297.493751814583,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",77.2268494375001,297.4201936375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",77.6470241562499,297.59918685625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.6340400937499,298.43467498125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.8446495937501,298.54969210625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",79.28846946875,298.61969960625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",79.70815028125,298.48669479375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",79.9408713437499,298.18174773125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.22662828125,296.6793722625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.3559575312499,294.49659410625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.21124784375,294.12315723125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.04538590625,293.95599673125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.9174002812499,293.17562673125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.6381501875001,292.84279773125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.58657021875,292.134056075,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.6883236875001,290.98378604375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.96422978125,290.82548135625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",81.4123098749999,290.43665835625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",85.45838659375,289.97745541875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",87.5094811562499,289.51616748125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",87.6717140625001,289.43536145,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",87.8226640937501,289.21397616875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",87.78945065625,288.51953898125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",87.9546088125001,288.3079965125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",90.7740886874999,287.58878998125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",91.4567017812501,287.33085035625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",91.6097555312499,287.08576435625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",91.44752084375,286.34500123125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",91.5804238437499,286.10273923125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",93.48435340625,285.39800395,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",94.8816890937501,284.74719216875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",95.0436273437499,284.622711575,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",95.1653169687499,284.33931685625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",94.93193415625,283.56188623125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",95.0278214687501,283.2712976375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",97.8941594687499,281.37730279375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",99.8258990312499,279.81334310625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",99.96595590625,279.635575325,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",100.02070853125,279.29689554375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",99.5870079062499,278.42941366875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",99.64423290625,278.049469325,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",102.53078803125,275.15193523125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",102.81343415625,274.76127829375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",102.92208921875,274.32903641875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",102.68661765625,274.08747648125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",102.328495416667,274.035924158333,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",98.2768437812499,274.29111004375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",94.6248388125,274.050467575,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",94.14770684375,274.27560829375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",92.2926890937499,275.94289360625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",91.2423972812501,276.72709554375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",90.7313816562501,276.78638404375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",89.3227710312499,276.45899904375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",88.8175631874999,276.4666077,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",85.1449036562499,278.41001991875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",84.08921521875,278.87438679375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",83.59148590625,278.89958735625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",82.7889303125,278.6001667,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",82.5046655312499,278.27578210625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",82.2640160937499,277.50000566875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",82.0648042187499,277.126413325,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",81.3987104687501,276.66768098125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.9304610312499,276.4886316375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.5605493437499,276.442467502083,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.3009777499999,276.51290598125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",80.05932596875,276.7952252625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",79.75218890625,276.98464285625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.5405519999999,277.48891679375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.4441480937501,277.78175523125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.6877130937501,278.73620991875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",78.5750975624999,279.0080763875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",75.5684268437499,279.77463198125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",67.43127534375,281.10141648125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",66.6522137812499,281.01074766875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",65.19406128125,280.47526798125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",64.4232937812501,280.36432123125,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",61.4494207187499,280.87833710625,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",56.0918750937499,282.03148054375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",55.216989625,282.06899641875,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A40rd_R","A40rd_R","right","lateral",54.6071133437499,282.40935479375,1,1,186,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",164.55983728125,287.34833516875,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",162.7719475625,288.42022523125,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",162.4969106875,288.7651186375,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",162.53876865625,290.27864735625,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",162.89754540625,291.25201129375,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",163.02890965625,291.3131535125,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",163.53024990625,291.28607610625,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",165.77983703125,290.721916022917,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",166.685010625,290.6313047625,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",167.7278805625,290.221218366667,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",170.32689040625,289.42649860625,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",171.08297815625,289.01097941875,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",173.354004375,287.446049325,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",174.09270465625,287.08345673125,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",175.93359903125,286.41806985625,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",176.6727043125,286.02550929375,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",179.0713789375,284.0729583875,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A9-46d_R","A9/46d_R","right","lateral",180.18542546875,283.45900904375,1,1,224,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
