"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",94.72389253125,298.96375443125,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",100.16344315625,292.89834855625,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",100.81687290625,290.28693436875,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",106.20818146875,284.64642805625,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",106.42036940625,283.26296949375,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",104.71583753125,283.27329911875,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",97.47247453125,286.44064955625,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",96.11938415625,288.46009430625,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",87.25652996875,292.74441536875,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_37","R_SMhand_37","right","lateral",86.7098184062501,294.85654455625,1,1,342,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",61.39022290625,304.48682018125,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",61.5158647812501,306.04070455625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",67.11972003125,312.10851024375,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",73.58501284375,315.04423180625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",77.7533140312499,314.04991755625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",76.5318948437499,311.82519236875,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",77.30208853125,307.68093730625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",76.0170617812499,305.24237886875,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",76.5179084687501,302.00421711875,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",75.68125065625,300.76842280625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",72.9934600937501,302.27110155625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",70.96063634375,300.81481549375,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",69.1245505937501,300.57387480625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",66.42209965625,298.10242893125,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",65.21172240625,300.71157049375,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",62.8436322812501,301.43191080625,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_31","R_SMhand_31","right","lateral",61.39022290625,304.48682018125,1,1,336,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",138.07522490625,285.14510730625,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",138.10668178125,289.33822743125,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",139.81228640625,290.09279718125,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",146.52656884375,288.25074974375,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",150.74521459375,285.55196943125,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",154.67168228125,284.27286843125,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",160.26368565625,278.93743174375,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",157.98845953125,272.40550680625,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",155.46601540625,271.71414893125,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",152.81041265625,273.51212636875,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",150.46270446875,273.94908536875,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_24","R_FrontoParietal_24","right","lateral",138.07522490625,285.14510730625,1,1,277,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",121.72832603125,294.67315036875,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",118.68978971875,299.08367099375,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",122.08410878125,299.62294780625,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",133.37360009375,297.01126261875,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",137.27722853125,293.64592443125,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",143.52540146875,291.32612068125,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",143.45285978125,289.12915855625,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",138.62004596875,289.91445655625,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",137.92415384375,284.73144161875,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",135.36570721875,284.30120561875,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",129.39280203125,288.03304305625,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",128.12162121875,290.64761674375,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_28","R_CinguloOperc_28","right","lateral",121.72832603125,294.67315036875,1,1,206,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",132.51220853125,270.90833868125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",132.99637840625,279.00958205625,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",131.01197628125,281.78284318125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",131.29128909375,286.68046174375,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",135.36570721875,284.30120561875,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",138.91356178125,283.76042093125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",148.02005565625,276.18375930625,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",148.54909028125,274.66734368125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",146.18102596875,266.49383086875,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",141.95290840625,265.18085193125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",139.92320628125,262.92457180625,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",134.75283321875,264.87014068125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_31","R_DorsalAttn_31","right","lateral",132.51220853125,270.90833868125,1,1,260,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",115.54576153125,284.37047630625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",115.17979278125,286.50409818125,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",115.73004753125,287.11310118125,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",119.13103340625,285.62492824375,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",122.30871778125,285.61204993125,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",124.89495534375,284.16906393125,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",128.47425253125,284.59371880625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",130.09832390625,283.78606705625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",132.99637840625,279.00958205625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",132.45159040625,271.43184730625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",133.41906528125,268.75399386875,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",125.56297253125,269.00430668125,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",119.99298290625,275.76187755625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMmouth_5","R_SMmouth_5","right","lateral",115.54576153125,284.37047630625,1,1,344,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",38.8835666562501,295.88094318125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",49.01423296875,306.05015905625,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",46.56925821875,302.74046193125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",46.5641621562501,301.20861280625,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",43.4040834062499,295.81603218125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",43.03774784375,291.01406924375,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",41.6251557812501,288.75362186875,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",37.8133006562499,285.00642336875,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",34.3026174062501,282.73933536875,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",32.7219992187501,283.10361343125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",29.32226459375,280.70972218125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",25.9140128437499,276.16005080625,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",25.02980440625,276.46592755625,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",38.8835666562501,295.88094318125,1,1,253,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",49.9636160937499,307.03206724375,2,1,254,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",51.6794846562501,308.42367893125,2,1,254,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",51.4138644062501,308.05268336875,2,1,254,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_27","R_DorsalAttn_27","right","lateral",49.9636160937499,307.03206724375,2,1,254,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",2.98998315624999,241.15765630625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",12.24566696875,257.96108530625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",23.1571192812499,274.44762424375,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",24.8220412187501,276.37215986875,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",25.70008940625,276.05454943125,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",24.0909169062501,268.60750768125,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",12.2570542812501,250.46887405625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",11.24848178125,247.23445968125,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",12.0741544062499,246.01707861875,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",11.7069097812501,245.21663880625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",5.58683846874999,241.32725374375,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",2.45386440624998,237.65871405625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_Visual_19","R_Visual_19","right","lateral",2.98998315624999,241.15765630625,1,1,360,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",84.48842878125,281.37340755625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",90.74854553125,284.64534005625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",98.43380903125,285.67369855625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",107.19016303125,282.40159930625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",109.62235578125,277.53532543125,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",108.50350534375,275.35196630625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",103.00934340625,276.15218593125,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",100.78287803125,274.69127505625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",92.7010597812499,274.54711918125,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",84.2358411562501,279.43503480625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_38","R_SMhand_38","right","lateral",84.48842878125,281.37340755625,1,1,343,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",60.17629671875,275.46384943125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",56.7839481562499,279.94173180625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",60.8267261562499,282.14487693125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",69.3460609687501,281.32135811875,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",74.58538090625,282.25458705625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",80.9765195312501,285.12194918125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",83.63370821875,284.75535199375,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",83.8761060312501,283.68025655625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",86.65120440625,282.83342155625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",84.8458515937501,281.93015455625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",83.4623414062499,279.39993443125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",73.0859718437499,274.39139574375,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",70.7665094687501,274.29273130625,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",66.9636038437501,271.93407743125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",61.9800000312499,273.16360974375,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",61.6164475312499,274.73966343125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_10","R_FrontoParietal_10","right","lateral",60.17629671875,275.46384943125,1,1,262,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",105.00127159375,318.03610868125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",107.49637965625,318.08451893125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",106.85495765625,319.27764768125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",108.35386028125,319.36993161875,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",117.53367990625,317.64046780625,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",121.20185653125,315.75861255625,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",120.12451328125,315.43752911875,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",120.15198840625,314.27506268125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",113.03447078125,314.14637068125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",109.17265253125,315.03953743125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_SMhand_29","R_SMhand_29","right","lateral",105.00127159375,318.03610868125,1,1,332,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",184.21009690625,264.57197105625,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",183.53105065625,267.94660893125,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",187.73163159375,271.91255574375,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",195.17443690625,266.98922268125,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",201.68006490625,252.03489743125,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",203.94696328125,248.52160849375,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",204.24189221875,246.17029305625,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",199.31423246875,246.77841624375,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",191.80317509375,255.07975511875,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",186.06053128125,258.71189549375,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",183.47078834375,262.45765824375,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_CinguloOperc_40","R_CinguloOperc_40","right","lateral",184.21009690625,264.57197105625,1,1,218,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",60.9675707812499,284.30381455625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",59.9828860312501,285.60174293125,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",61.0191370312501,287.17227193125,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",65.0005629062499,288.66058261875,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",67.78306778125,291.73116555625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",70.6275434687501,291.29639905625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",72.3021540937501,291.90359780625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",77.29837990625,286.57344561875,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",80.42100553125,285.78458668125,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",79.1781879062499,283.94857030625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",73.9946901562499,282.06377605625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",68.84029084375,281.25375024375,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",62.44286665625,282.29356293125,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",59.63274359375,281.96838524375,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_DorsalAttn_24","R_DorsalAttn_24","right","lateral",60.9675707812499,284.30381455625,1,1,249,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_23","R_FrontoParietal_23","right","lateral",143.45285978125,289.12915855625,1,1,275,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_23","R_FrontoParietal_23","right","lateral",144.21106365625,291.48221261875,1,1,275,"gordon","ggsegGordon","ggsegGordon::gordon"
"rh_R_FrontoParietal_23","R_FrontoParietal_23","right","lateral",145.89831828125,291.56842174375,1,1,275,"gordon","ggsegGordon","ggsegGordon::gordon"
